0.087,2.272779941558838,2.1819329261779785,0.43941169161796567
0.095,2.3561484813690186,2.244335889816284,0.4393841416835785
0.094,2.1134259700775146,2.165304183959961,0.4391978828430176
0.098,2.223806619644165,2.1954636573791504,0.438741157579422
0.111,2.235635757446289,2.182424306869507,0.4387491096496582
0.087,2.142939567565918,2.1200623512268066,0.4393112538814545
0.115,2.2790534496307373,2.230828046798706,0.4384543269634247
0.103,2.1670773029327393,2.3012168407440186,0.43836697273254394
0.129,2.2556705474853516,2.211435317993164,0.43876473388671877
0.137,2.0839593410491943,2.1711103916168213,0.43857758464813235
0.131,2.1296045780181885,2.2044920921325684,0.4382226637840271
0.129,2.208061456680298,2.2270355224609375,0.4381333815574646
0.129,2.1426584720611572,2.2314295768737793,0.43822641515731814
0.132,2.1137619018554688,2.202972888946533,0.4380387011051178
0.142,2.126121759414673,2.149296998977661,0.4378703990936279
0.129,2.13921856880188,2.2134077548980713,0.4382707269191742
0.147,2.1157946586608887,2.2345497608184814,0.43787698559761046
0.133,2.226511240005493,2.3135154247283936,0.4381122386932373
0.143,2.1358559131622314,2.144057273864746,0.437471374130249
0.16,2.327486753463745,2.1988978385925293,0.43716007990837097
0.129,2.158628225326538,2.1351771354675293,0.4374210488319397
0.162,2.1553845405578613,2.1297242641448975,0.4373100330352783
0.161,2.1392979621887207,2.1720471382141113,0.43665826416015624
0.161,2.1653409004211426,2.198556900024414,0.43727254729270937
0.147,2.1723203659057617,2.211493730545044,0.4367629240512848
0.143,2.192518472671509,2.1826722621917725,0.43615348052978514
0.162,2.2051782608032227,2.191896915435791,0.43738558168411257
0.156,2.252671241760254,2.2534782886505127,0.4366975249290466
0.154,2.1608924865722656,2.191863775253296,0.436072811460495
0.167,2.1875224113464355,2.0668318271636963,0.4356796492576599
0.173,2.235490560531616,2.1987850666046143,0.4367808850288391
0.184,2.1450045108795166,2.231419801712036,0.4359440217494965
0.198,2.149256944656372,2.094693422317505,0.43599907903671264
0.161,2.233736515045166,2.245885133743286,0.4361664074897766
0.184,2.2260053157806396,2.2241742610931396,0.4359682063102722
0.176,2.1334755420684814,2.1306238174438477,0.4356762754917145
0.173,2.214263916015625,2.1855201721191406,0.4358235687255859
0.203,2.163423538208008,2.184921979904175,0.43568744225502015
0.177,2.194396734237671,2.180150270462036,0.4358577434062958
0.222,2.1578876972198486,2.1980748176574707,0.43522015771865846
0.187,2.2047505378723145,2.1817452907562256,0.43488804121017455
0.166,2.154545545578003,2.171675443649292,0.43456404566764834
0.179,2.212570905685425,2.165994882583618,0.4350385551452637
0.162,2.2055909633636475,2.1181719303131104,0.43425747694969175
0.197,2.0631229877471924,2.1889848709106445,0.4345243761062622
0.191,2.20019793510437,2.1436607837677,0.43449552884101866
0.198,2.1818416118621826,2.1820642948150635,0.43453852734565734
0.205,2.240211248397827,2.1057703495025635,0.4343966277599335
0.179,2.1109328269958496,2.2265002727508545,0.4345197684764862
0.193,2.1576623916625977,2.128828763961792,0.4340039977073669
0.205,2.118557929992676,2.1706128120422363,0.43452057309150693
0.173,2.0954384803771973,2.137592077255249,0.43381821246147156
0.224,2.2363393306732178,2.1509432792663574,0.43388308486938476
0.222,2.13796067237854,2.125791549682617,0.43375407009124756
0.203,2.2583134174346924,2.154103994369507,0.43397051901817324
0.218,2.0799314975738525,2.0245211124420166,0.43343838982582095
0.21,2.2159018516540527,2.108839988708496,0.43339814739227295
0.213,2.1288938522338867,2.1352992057800293,0.4342046272277832
0.202,2.283295154571533,2.12538743019104,0.43296749339103696
0.212,2.2182810306549072,2.1844027042388916,0.43317003579139707
0.192,2.0552637577056885,2.1999881267547607,0.43328366503715515
0.199,2.133002758026123,2.1814517974853516,0.43338042345046995
0.209,2.1631217002868652,2.129784345626831,0.43344757232666015
0.222,2.129526138305664,2.1777749061584473,0.43213874289989473
0.212,2.216569662094116,2.2564914226531982,0.4326462116241455
0.238,2.172828197479248,2.077892303466797,0.4327374617576599
0.228,2.160672426223755,2.230642080307007,0.43265024495124815
0.258,2.2231204509735107,2.067627191543579,0.43304032731056213
0.226,2.1971278190612793,2.1234641075134277,0.4325748292207718
0.199,2.1733767986297607,2.2081267833709717,0.4325329855918884
0.225,2.1924490928649902,2.1956369876861572,0.4321519582748413
0.218,2.0728087425231934,2.223237991333008,0.43156203038692476
0.243,2.1481103897094727,2.1488335132598877,0.4316065591096878
0.229,2.241415023803711,2.1486642360687256,0.4327727269411087
0.236,2.0642590522766113,2.099280834197998,0.43205441946983336
0.231,2.1182076930999756,2.1148605346679688,0.4316957380056381
0.253,2.051198959350586,2.2744669914245605,0.43016183142662046
0.254,2.2403368949890137,2.161221981048584,0.4323136122465134
0.253,2.1951091289520264,2.1043245792388916,0.4322183735370636
0.258,2.2892324924468994,2.0942277908325195,0.43186011707782745
0.248,2.0727388858795166,2.1938931941986084,0.4307881953239441
0.235,2.145491600036621,2.1714162826538086,0.43102264955043795
0.226,2.2195651531219482,2.2562527656555176,0.431252508354187
0.242,2.3165688514709473,2.1255171298980713,0.4301131624221802
0.252,2.1324000358581543,2.230306625366211,0.43060324432849884
0.24,2.097874641418457,2.112152338027954,0.43123213691711426
0.242,2.131823778152466,2.161975383758545,0.43002158453464506
0.233,1.9815021753311157,2.089322328567505,0.43040123279094694
0.262,2.082610845565796,2.1487789154052734,0.4293775847911835
0.245,2.213902473449707,2.0899715423583984,0.4305527496337891
0.241,2.1623101234436035,2.1918723583221436,0.4312074942588806
0.231,2.115708589553833,1.9597792625427246,0.43042496635913846
0.257,2.080876588821411,2.1570637226104736,0.42937851490974427
0.262,2.1345877647399902,2.1611075401306152,0.4297877520084381
0.247,2.2047717571258545,1.9413540363311768,0.42968347046375277
0.258,2.177694797515869,2.0856244564056396,0.4297373575687408
0.275,2.0976943969726562,2.1754062175750732,0.4293964096546173
0.258,1.9228875637054443,2.082963705062866,0.4290429854631424
0.249,2.0170345306396484,2.205101251602173,0.4294973600625992
0.296,2.0508460998535156,2.1423707008361816,0.4294406816005707
0.273,2.2119405269622803,1.9560149908065796,0.42918669786453245
0.264,2.0739879608154297,2.1979331970214844,0.42907168374061583
0.248,2.0536530017852783,2.0932235717773438,0.4297168995141983
0.276,2.088029146194458,2.13952374458313,0.4285089961290359
0.259,2.183972120285034,2.112274408340454,0.4287124613285065
0.248,2.1417694091796875,2.3740053176879883,0.42992240045070645
0.237,2.1385045051574707,2.106266736984253,0.4283188764333725
0.257,2.1957297325134277,2.0470991134643555,0.42891791813373564
0.249,2.1568758487701416,2.211758852005005,0.42812994050979614
0.302,2.025520086288452,2.0350685119628906,0.42736556689739225
0.273,2.0178751945495605,2.1072957515716553,0.42805703592300415
0.269,2.204087734222412,2.111825704574585,0.42752139902114866
0.29,2.0440752506256104,1.984165072441101,0.4287564055919647
0.245,2.01615047454834,2.2173054218292236,0.42720408606529237
0.274,2.023859977722168,2.2504446506500244,0.4283060973405838
0.239,2.3925256729125977,2.223778009414673,0.42724208307266237
0.283,2.1989829540252686,2.1310882568359375,0.4275570285797119
0.277,2.100327968597412,2.108959913253784,0.4278283224582672
0.282,2.221169948577881,2.1618494987487793,0.4271647519111633
0.242,2.0762627124786377,1.8824101686477661,0.4280517907381058
0.261,1.9307090044021606,2.4049265384674072,0.4274101800918579
0.277,2.262131690979004,2.178128719329834,0.42715821075439453
0.263,2.1445038318634033,2.2405452728271484,0.4274841637134552
0.243,2.2661185264587402,2.125828981399536,0.4276011330127716
0.284,2.0308871269226074,2.143998384475708,0.42675686349868774
0.252,2.070862054824829,2.0810232162475586,0.4266864578962326
0.269,2.1713597774505615,2.1872270107269287,0.42682441112995145
0.251,2.2002058029174805,2.0122337341308594,0.4253075633049011
0.25,2.2957780361175537,2.1762008666992188,0.4261682902097702
0.252,2.0795254707336426,2.19081711769104,0.4278879616975784
0.246,2.169398546218872,2.2346956729888916,0.42760059535503386
0.231,2.201550006866455,2.198713779449463,0.4255985725879669
0.252,2.3177428245544434,2.18121075630188,0.4270654133081436
0.241,2.1007587909698486,2.1869120597839355,0.42646126046180727
0.271,2.2760837078094482,2.131549119949341,0.4266758320808411
0.255,2.276252508163452,2.0015015602111816,0.4261999200344086
0.259,2.134035110473633,2.2387685775756836,0.4271027604341507
0.259,2.14209246635437,2.2375738620758057,0.42621806564331055
0.284,2.1465511322021484,2.1671931743621826,0.425591219830513
0.281,2.1607046127319336,2.160438060760498,0.4249382051706314
0.271,2.1754586696624756,2.0469775199890137,0.4256322100877762
0.27,2.1038882732391357,2.0728676319122314,0.4262787417650223
0.288,2.181668758392334,2.34867787361145,0.4252213438987732
0.255,2.012990713119507,2.210569143295288,0.4257131407737732
0.279,2.0295169353485107,2.014420986175537,0.42475740113258365
0.283,2.094707489013672,2.023603677749634,0.42482004568576814
0.262,2.133265495300293,2.258418083190918,0.4252196593999863
0.307,2.140040874481201,2.0477678775787354,0.4233569991111755
0.252,1.9983084201812744,2.0221307277679443,0.4244885129213333
0.25,1.9408869743347168,2.2051773071289062,0.42454170434474947
0.266,1.9788233041763306,2.2315056324005127,0.42533669419288633
0.276,1.954598069190979,2.2188351154327393,0.4247046336650848
0.262,2.070747137069702,2.202580213546753,0.4257939955949783
0.299,2.2589383125305176,2.225731611251831,0.4233434780597687
0.231,1.9484713077545166,1.8324573040008545,0.42463843252658845
0.263,1.9549487829208374,2.3094606399536133,0.42501020016670227
0.246,1.9942097663879395,1.821073055267334,0.42249701685905455
0.285,1.963062047958374,2.083314895629883,0.4231721479177475
0.318,2.0841052532196045,2.0393807888031006,0.42320271816253663
0.292,2.07987904548645,2.2496039867401123,0.42336842143535613
0.26,2.1500589847564697,2.2307467460632324,0.4249645153045654
0.246,2.091792106628418,2.1795237064361572,0.4237877745628357
0.283,2.050126791000366,2.041135311126709,0.4235651377439499
0.275,2.3662681579589844,1.9596998691558838,0.42207055237293245
0.257,1.9563138484954834,2.034425973892212,0.4237885850906372
0.265,2.3451201915740967,2.0326218605041504,0.42261550242900847
0.275,2.0736913681030273,2.071885108947754,0.42152079622745514
0.309,2.1614718437194824,2.2764341831207275,0.4228048500299454
0.284,2.2239372730255127,2.1835360527038574,0.420906640791893
0.276,2.1272287368774414,2.2773523330688477,0.42206881227493287
0.271,2.301332473754883,2.256751537322998,0.42440574896335603
0.282,2.1521811485290527,2.1396937370300293,0.42211749756336214
0.29,2.101564407348633,2.3267321586608887,0.4212822210073471
0.245,2.4437155723571777,1.7907886505126953,0.42240789177417754
0.269,1.9446299076080322,1.9259663820266724,0.4213951994180679
0.279,2.1032631397247314,1.9442830085754395,0.421669942688942
0.277,2.336059331893921,2.257561683654785,0.4199777421712875
0.286,2.028688907623291,1.951819658279419,0.42047578558921817
0.272,2.0726375579833984,1.9405051469802856,0.42283910133838654
0.269,2.2903661727905273,2.208574056625366,0.42107161252498626
0.29,2.06607723236084,1.9824763536453247,0.4218744242668152
0.298,1.8994615077972412,2.126718044281006,0.42120341582298276
0.266,2.079150915145874,2.3522753715515137,0.42253294637203215
0.245,2.174222230911255,2.168043375015259,0.42085454938411715
0.292,1.9823273420333862,2.1114768981933594,0.42184378023147584
0.268,2.2599074840545654,1.936641812324524,0.42176514120101927
0.285,1.9500359296798706,2.177776575088501,0.41857778341770174
0.285,1.9392743110656738,2.059769868850708,0.41980129721164705
0.279,2.1078386306762695,2.3585400581359863,0.4191367812156677
