0.489,0.7724247574806213,3.0369796752929688,0.32036805856339634
0.463,0.14451740682125092,0.5977208614349365,0.30567767031006515
0.437,1.524143934249878,0.6793777942657471,0.31609204271063207
0.483,0.753665566444397,2.2482237815856934,0.3168274089820683
0.496,2.1058425903320312,0.7361724376678467,0.30315902110554743
0.458,1.4675447940826416,2.890131711959839,0.3096976766071748
0.417,2.527040481567383,1.1297380924224854,0.29929609650671485
0.418,1.8213791847229004,2.4687108993530273,0.31015780101343987
0.444,2.1392180919647217,3.1201417446136475,0.3112591915443656
0.419,0.68059903383255,1.5052828788757324,0.3094211885555647
0.461,2.2311782836914062,0.3092826306819916,0.3189298061057925
0.45,2.194303512573242,3.9138991832733154,0.3056375549975783
0.47,2.593083381652832,0.8145143985748291,0.3036229870764306
0.486,2.2071008682250977,0.7013747096061707,0.30395616550929844
0.442,1.2632962465286255,1.427025318145752,0.2945544554565102
0.47,1.993126630783081,1.858121395111084,0.30292462933287023
0.408,1.995548129081726,1.4670883417129517,0.3104937702655792
0.375,1.5047982931137085,1.488952875137329,0.3046825309224427
0.459,1.3997255563735962,0.16461113095283508,0.30809307614685966
0.447,0.36323490738868713,1.0267884731292725,0.299907815175131
0.429,0.9406527280807495,0.9096950888633728,0.29959532156786883
0.426,1.5702955722808838,2.772122621536255,0.31398540594526564
0.446,0.4909666180610657,2.0291213989257812,0.2897166419754736
0.408,0.9671030044555664,1.0245716571807861,0.2888317182623898
0.474,1.2217851877212524,4.013716220855713,0.2952079735320061
0.457,1.5220857858657837,0.6778051853179932,0.2932147837989731
0.497,1.601764440536499,1.8242435455322266,0.30982606954984365
0.349,0.16657045483589172,2.5210509300231934,0.29798909932263196
0.475,0.32903972268104553,0.17061293125152588,0.29343026506532915
0.45,2.152332305908203,2.5946922302246094,0.31070888537205754
0.465,0.31669333577156067,1.4349581003189087,0.29674424564512447
0.415,0.34401968121528625,2.6058318614959717,0.3109790623865556
0.431,1.1367552280426025,1.6192786693572998,0.31102462480533866
0.462,0.8417413234710693,2.9743776321411133,0.29650820142887535
0.435,1.789103627204895,0.3317546546459198,0.30261941150538624
0.398,0.6310762166976929,2.536935567855835,0.30158590135294944
0.449,1.9063770771026611,1.7884079217910767,0.3000818311225623
0.5,1.8831233978271484,0.7927956581115723,0.30947469739764927
0.479,3.1393520832061768,0.15008340775966644,0.2929282323983498
0.399,0.6157121062278748,1.23210608959198,0.29332087607032736
0.501,0.9480499029159546,3.9216365814208984,0.3006738659811672
0.442,3.2758679389953613,0.8811456561088562,0.3031983570801909
0.429,1.0514105558395386,0.4123210310935974,0.305960486818105
0.475,0.9489306211471558,1.7775318622589111,0.29173998341709373
0.436,1.2811795473098755,0.6262596249580383,0.3040347976686433
0.472,1.0772435665130615,1.7470126152038574,0.2986721710029989
0.488,0.19711634516716003,1.5957155227661133,0.2873122518211603
0.441,1.4343496561050415,2.7150559425354004,0.30275949587337675
0.47,1.2315596342086792,2.6194605827331543,0.30748986311778426
0.454,0.2808547019958496,1.0177438259124756,0.3047625696204603
0.47,0.6760076284408569,0.027909548953175545,0.29951962411874555
0.435,2.3875467777252197,1.4637185335159302,0.29155062962401423
0.474,0.21604213118553162,1.9471644163131714,0.29010365406697675
0.503,1.7593884468078613,0.37770044803619385,0.2877099118679762
0.404,1.6762065887451172,1.466726541519165,0.2835283020318486
0.501,0.13232553005218506,4.151883125305176,0.28785086865033954
0.454,2.4866018295288086,2.04728627204895,0.29791061458976476
0.48,2.3875303268432617,2.974250316619873,0.30703489286946134
0.439,1.8019403219223022,2.7627344131469727,0.29136919978782533
0.451,1.3574788570404053,4.072669982910156,0.32475113577097653
0.41,1.2760493755340576,1.7477362155914307,0.313616748842597
0.462,2.8359217643737793,1.833397388458252,0.3070375332949683
0.416,3.1900243759155273,2.093367338180542,0.2963526358515024
0.443,1.8242429494857788,3.8659005165100098,0.30247827332392335
0.447,0.8492586612701416,2.2241389751434326,0.29598429630957546
0.427,1.4518831968307495,2.5236241817474365,0.3102588702891022
0.447,0.9410213232040405,0.23298004269599915,0.32165981791354714
0.454,0.9463263750076294,3.061397075653076,0.3020969986822456
0.457,1.5193161964416504,0.6870043873786926,0.2944752296308056
0.45,1.115227222442627,0.2285814732313156,0.31317902672826314
0.406,0.20383457839488983,3.928476333618164,0.3022761240437627
0.424,2.0944411754608154,0.6026347875595093,0.32009815737195313
0.417,1.367614984512329,1.7439875602722168,0.3154144590854645
0.425,1.0617151260375977,0.7000903487205505,0.3067814400661737
0.487,3.4914512634277344,2.0589609146118164,0.31197984763346615
0.415,5.7501983642578125,0.9550549387931824,0.3047113041682169
0.484,1.0183583498001099,1.7408148050308228,0.29775271004065873
0.47,0.0307388287037611,1.483337163925171,0.28959349095225334
0.497,1.3049720525741577,2.2497386932373047,0.30350700835175815
0.402,1.1074281930923462,0.22099089622497559,0.30694908291902395
0.458,0.5031334757804871,1.478539228439331,0.30991295005483555
0.486,1.7529692649841309,4.103978633880615,0.3002759161097929
0.446,1.0997182130813599,1.2820582389831543,0.29949309649430217
0.123,nan,nan,nan
0.119,nan,nan,nan
0.115,nan,nan,nan
0.111,nan,nan,nan
0.109,nan,nan,nan
0.101,nan,nan,nan
0.107,nan,nan,nan
0.11,nan,nan,nan
0.104,nan,nan,nan
0.108,nan,nan,nan
0.104,nan,nan,nan
0.117,nan,nan,nan
0.106,nan,nan,nan
0.103,nan,nan,nan
0.111,nan,nan,nan
0.106,nan,nan,nan
0.105,nan,nan,nan
0.097,nan,nan,nan
0.098,nan,nan,nan
0.116,nan,nan,nan
0.138,nan,nan,nan
0.123,nan,nan,nan
0.109,nan,nan,nan
0.123,nan,nan,nan
0.105,nan,nan,nan
0.106,nan,nan,nan
0.125,nan,nan,nan
0.117,nan,nan,nan
0.121,nan,nan,nan
0.11,nan,nan,nan
0.103,nan,nan,nan
0.115,nan,nan,nan
0.119,nan,nan,nan
0.108,nan,nan,nan
0.111,nan,nan,nan
0.112,nan,nan,nan
0.103,nan,nan,nan
0.1,nan,nan,nan
0.107,nan,nan,nan
0.118,nan,nan,nan
0.123,nan,nan,nan
0.096,nan,nan,nan
0.112,nan,nan,nan
0.111,nan,nan,nan
0.148,nan,nan,nan
0.105,nan,nan,nan
0.116,nan,nan,nan
0.112,nan,nan,nan
0.108,nan,nan,nan
0.104,nan,nan,nan
0.086,nan,nan,nan
0.104,nan,nan,nan
0.123,nan,nan,nan
0.115,nan,nan,nan
0.119,nan,nan,nan
0.11,nan,nan,nan
0.109,nan,nan,nan
0.124,nan,nan,nan
0.113,nan,nan,nan
0.103,nan,nan,nan
0.101,nan,nan,nan
0.111,nan,nan,nan
0.108,nan,nan,nan
0.12,nan,nan,nan
0.117,nan,nan,nan
0.117,nan,nan,nan
0.118,nan,nan,nan
0.111,nan,nan,nan
0.102,nan,nan,nan
0.11,nan,nan,nan
0.113,nan,nan,nan
0.117,nan,nan,nan
0.108,nan,nan,nan
0.105,nan,nan,nan
0.126,nan,nan,nan
0.106,nan,nan,nan
0.117,nan,nan,nan
0.119,nan,nan,nan
0.099,nan,nan,nan
