0.301,1.4780449867248535,2.250943183898926,0.0
0.299,3.0183043479919434,1.6065654754638672,0.0
0.291,2.2941415309906006,2.135251045227051,0.0
0.253,4.701193332672119,0.9110673666000366,0.0
0.258,2.2877864837646484,4.074856758117676,0.0
0.31,1.7046773433685303,2.078460693359375,0.0
0.298,0.6169417500495911,0.6222881078720093,0.0
0.298,0.5966794490814209,2.0016748905181885,0.0
0.256,1.8610680103302002,2.2599754333496094,0.0
0.281,4.220317840576172,1.0603383779525757,0.0
0.24,1.4092520475387573,3.1344118118286133,0.0
0.278,1.6945244073867798,2.716801166534424,0.0
0.272,1.5391968488693237,2.0444464683532715,0.0
0.311,0.6215560436248779,0.7405582666397095,0.0
0.336,1.985227108001709,1.651008129119873,0.0
0.304,2.099895715713501,0.4133147597312927,0.0
0.348,1.2844938039779663,1.636830449104309,0.0
0.277,0.9145509600639343,2.1156740188598633,0.0
0.236,1.5384058952331543,3.129037380218506,0.0
0.28,3.106266736984253,2.054039478302002,0.0
0.24,0.7587972283363342,0.8617870211601257,0.0
0.24,1.0060080289840698,2.5276520252227783,0.0
0.271,4.20610237121582,2.17323637008667,0.0
0.312,1.3527796268463135,1.4065911769866943,0.0
0.279,2.8659040927886963,0.43732279539108276,0.0
0.322,1.5132455825805664,3.7827816009521484,0.0
0.287,2.1437745094299316,2.355490207672119,0.0
0.278,2.273273468017578,1.3812174797058105,0.0
0.265,3.645047187805176,2.779205560684204,0.0
0.289,0.6749644875526428,0.21260543167591095,0.0
0.335,1.3069134950637817,0.7047808170318604,0.0
0.307,1.364197850227356,3.5696589946746826,0.0
0.303,1.1591923236846924,2.7704296112060547,0.0
0.336,2.0387580394744873,1.7474215030670166,0.0
0.282,2.386627197265625,1.8017557859420776,0.0
0.292,2.84727144241333,1.821007251739502,0.0
0.308,2.6869451999664307,1.3921345472335815,0.3750990642532706
0.316,2.422952175140381,1.4862970113754272,0.3714715145088732
0.329,1.105774164199829,3.2927818298339844,0.3703081495538354
0.315,3.503716468811035,2.5034756660461426,0.3717479393437505
0.309,0.3777505159378052,1.1507539749145508,0.37389971961826085
00.222,2.098968029022217,2.1186888217926025,0.4366213945865631
0.226,2.2690649032592773,2.3029024600982666,0.43203025274276735
0.244,1.8875064849853516,2.2762718200683594,0.4269852550506592
0.261,2.277428388595581,1.9113314151763916,0.4227765188217163
0.263,2.011046886444092,2.082841634750366,0.41326592884063723
0.301,1.9592845439910889,2.520505428314209,0.39950359309911726
0.333,2.107865810394287,1.8596550226211548,0.39257850733995436
0.312,1.5263572931289673,1.864769458770752,0.3833801852583885
0.344,2.878685474395752,1.548722505569458,0.37346926237940786
0.373,1.5495308637619019,1.3791401386260986,0.3670679713994265
0.323,1.6572368144989014,2.139364719390869,0.3784645843744278
0.282,3.4785332679748535,1.4521262645721436,0.38271093474030493
0.302,2.5839171409606934,1.3913928270339966,0.39264799766540526
0.332,2.1601696014404297,1.5798791646957397,0.3703332058310509
0.372,0.4023202061653137,1.2789655923843384,0.3586690261423588
0.365,1.126206874847412,2.020608901977539,0.3624253414183855
0.329,1.5302095413208008,2.799556255340576,0.35599597153663637
0.405,0.8180482387542725,3.831209659576416,0.345062230360508
0.402,1.920730710029602,7.107438087463379,0.34059407397955654
0.395,2.5354044437408447,3.932990789413452,0.3372231510564685
0.376,0.857198178768158,0.1024688258767128,0.3314149525806308
0.396,1.8079273700714111,1.0190536975860596,0.33875808126330376
0.37,1.2899706363677979,4.497808456420898,0.32761996881365774
0.377,2.0327370166778564,1.5272949934005737,0.358395778157562
0.358,1.671271800994873,2.403327465057373,0.33368012089394034
0.391,0.8496970534324646,1.7773044109344482,0.3351594341188669
0.393,2.5435895919799805,3.0153605937957764,0.3408466806054115
0.381,1.3185745477676392,1.9314680099487305,0.3363216976441443
0.373,1.0382598638534546,1.0093625783920288,0.3348683994285762
0.345,2.039395809173584,1.1804808378219604,0.3363005008421838
0.386,0.8706380724906921,1.0254464149475098,0.32932462235689164
0.43,1.2097969055175781,3.47377872467041,0.3278108924644068
0.406,1.297041893005371,2.2890453338623047,0.3154483946776018
0.417,1.8296566009521484,0.5855240225791931,0.3130658687107265
0.341,1.7060484886169434,1.2906839847564697,0.33096330117695033
0.357,1.7871477603912354,2.9555158615112305,0.34133413849808275
0.426,2.6772782802581787,0.7283803820610046,0.3232118232652545
0.456,3.133866786956787,2.0252420902252197,0.333996887524717
0.382,1.2302957773208618,1.1744216680526733,0.3383896489249542
0.387,1.902951955795288,1.996166467666626,0.34871796796907145
0.351,2.2911994457244873,1.259406566619873,0.3326440718472004
0.389,3.2991435527801514,1.2900118827819824,0.3337397572536931
0.423,0.9616144299507141,1.2158669233322144,0.32177350588552656
0.404,1.1633888483047485,1.8367440700531006,0.3144934561342001
0.403,2.0441155433654785,1.9061344861984253,0.3377345858424902
0.376,1.5383001565933228,4.025381088256836,0.34444153058230875
0.432,1.6268895864486694,0.721279501914978,0.3294816663033329
0.432,0.5737848281860352,1.2627084255218506,0.30700894817635416
0.439,0.8679150342941284,1.2681602239608765,0.3154555374523625
0.426,0.5048012733459473,0.7311955094337463,0.31749630896448544
0.435,3.154787302017212,2.9751906394958496,0.3178273435972631
0.481,2.2443628311157227,1.3570516109466553,0.3013740893305494
0.453,1.2825872898101807,1.3788013458251953,0.30138854659833014
0.46,0.8371241688728333,0.30571243166923523,0.30876988731995225
0.406,0.23112940788269043,0.33324146270751953,0.3369165167145431
0.434,2.783872604370117,2.8686394691467285,0.3292317879650742
0.408,1.0867592096328735,2.513516664505005,0.32934499131441114
0.406,2.362718343734741,3.656909704208374,0.30324801834085957
0.396,2.00715970993042,3.249786615371704,0.32552301083356144
0.401,1.6392297744750977,3.1589317321777344,0.32355687295123936
0.402,1.7301123142242432,1.1333271265029907,0.3216389126343653
0.404,2.076561450958252,0.6325479745864868,0.330758501654584
0.42,0.9249035716056824,0.9898667931556702,0.32615887441672387
0.398,1.0661451816558838,2.276684284210205,0.3325349024891853
0.389,0.6101223230361938,2.6874735355377197,0.32366854061409833
0.407,0.6103763580322266,2.5352089405059814,0.3257585537392646
0.377,2.052497386932373,2.193417549133301,0.3352259450726211
0.385,2.762331485748291,2.101212978363037,0.33286924241866217
0.371,0.7873501777648926,2.476357936859131,0.33375806397423147
0.374,0.6189590096473694,1.6403745412826538,0.3413596513426164
0.375,2.306516170501709,2.582714080810547,0.3407180349655449
0.394,2.448899984359741,0.48095953464508057,0.32423116222694515
0.106,nan,nan,nan
0.112,nan,nan,nan
0.127,nan,nan,nan
0.108,nan,nan,nan
0.104,nan,nan,nan
0.109,nan,nan,nan
0.1,nan,nan,nan
0.096,nan,nan,nan
0.096,nan,nan,nan
0.109,nan,nan,nan
0.121,nan,nan,nan
0.101,nan,nan,nan
0.1,nan,nan,nan
0.115,nan,nan,nan
0.129,nan,nan,nan
0.117,nan,nan,nan
0.115,nan,nan,nan
0.124,nan,nan,nan
0.089,nan,nan,nan
0.097,nan,nan,nan
0.124,nan,nan,nan
0.116,nan,nan,nan
0.121,nan,nan,nan
0.096,nan,nan,nan
0.112,nan,nan,nan
0.113,nan,nan,nan
0.124,nan,nan,nan
0.112,nan,nan,nan
0.126,nan,nan,nan
0.099,nan,nan,nan
0.101,nan,nan,nan
0.112,nan,nan,nan
0.1,nan,nan,nan
0.125,nan,nan,nan
0.118,nan,nan,nan
0.103,nan,nan,nan
0.107,nan,nan,nan
0.118,nan,nan,nan
0.093,nan,nan,nan
0.106,nan,nan,nan
0.1,nan,nan,nan
0.109,nan,nan,nan
0.116,nan,nan,nan
0.114,nan,nan,nan
0.097,nan,nan,nan
0.112,nan,nan,nan
0.122,nan,nan,nan
0.12,nan,nan,nan
0.12,nan,nan,nan
0.098,nan,nan,nan
0.123,nan,nan,nan
0.122,nan,nan,nan
0.113,nan,nan,nan
0.093,nan,nan,nan
0.112,nan,nan,nan
